11390014164034107|34107|Rivista di archeologia cristiana, della Pontificia comissione di archeologia sac|2016|$295.35|LEDBD68651||904479||||
11390014164034107|34107|Römische Quartalschrift für christliche Altertumskunde und Kirchengeschichte.|2015|$210.58|LEDAJ87961||749181||||
11390014164034107|34107|Römische Quartalschrift für christliche Altertumskunde und Kirchengeschichte.|2016|$209.61|LEDAJ87961||749181||||
11390014164034107|34107|Romische quartalschrift fur christliche altertumskunde und kirchengeschichte: Su|2015|$65.28|LEDDU24501||1486327||||
11390014164034107|34107|Romische quartalschrift fur christliche altertumskunde und kirchengeschichte: Su|2016|$0.00|LEDDU24501||1486327||||
11390014164034107|34107|Soundings (New Haven, Conn.)|2015|$149.00|LEDAS24572||798689||||
11390014164034107|34107|Soundings (New Haven, Conn.)|2016|$156.00|LEDAS24572||798689||||
11390014164034107|34107|Southwestern journal of theology.|2015|$45.00|LEDBD84932||906097||||
11390014164034107|34107|Southwestern journal of theology.|2016|$45.00|LEDBD84932||906097||||
11390014164034107|34107|Studia monastica.|2015|$157.65|LEDBD89632||906561||||
11390014164034107|34107|Studia monastica.|2016|$165.09|LEDBD89632||906561||||
11390014164034107|34107|Studi e materiali di storia delle religioni (Rome : 1983)|2015|$72.11|LEABJ15911||303633||||
11390014164034107|34107|Studi e materiali di storia delle religioni (Rome : 1983)|2016|$71.10|LEABJ15911||303633||||
11390014164034107|34107|The Biblical archaeology review.|2015|$42.70|LEDBB73205||885091||||
11390014164034107|34107|The Biblical archaeology review.|2016|$85.90|LEDBB73205||885091||||
11390014164034107|34107|The Downside review.|2015|$0.00|LEDBC23901||890107||||
11390014164034107|34107|The Downside review.|2016|$0.00|LEDBC23901||890107||||
11390014164034107|34107|The Episcopal church annual.|2015|$0.00|LEABC18042||248992||||
11390014164034107|34107|The Episcopal church annual.|2016|$125.67|LEABC18042||248992||||
11390014164034107|34107|The Huguenot Society journal.|2015|$99.97|LEA64145221||6414522||||
11390014164034107|34107|The Huguenot Society journal.|2016|$83.76|LEA64145221||6414522||||
11390014164034107|34107|The journal of the Interdenominational Theological Center.|2015|$0.00|LEDBC69062||894581||||
11390014164034107|34107|The journal of the Interdenominational Theological Center.|2016|$0.00|LEDBC69062||894581||||
11390014164034107|34107|The Mennonite quarterly review.|2015|$50.00|LEDBD05582||898210||||
11390014164034107|34107|The Mennonite quarterly review.|2016|$50.00|LEDBD05582||898210||||
11390014164034107|34107|Theological education.|2015|$35.00|LEDBD96752||907266||||
11390014164034107|34107|Theological education.|2016|$35.00|LEDBD96752||907266||||
11390014164034107|34107|Theologische Zeitschrift.|2015|-$1077.94|LEDBD96861||907277||||
11390014164034107|34107|Theologische Zeitschrift.|2016|$123.87|LEDBD96861||907277||||
11390014164034107|34107|The Reformed theological review.|2015|$39.86|LEDAJ87651||749157||||
11390014164034107|34107|The Reformed theological review.|2016|$41.26|LEDAJ87651||749157||||
11390014164034107|34107|The Unitarian Universalist Christian.|2015|$0.00|LEDBE02981||907883||||
11390014164034107|34107|The Unitarian Universalist Christian.|2016|$0.00|LEDBE02981||907883||||
11390014164034107|34107|Transactions of the Unitarian Historical Society.|2015|$23.07|LEDAT99071||815443||||
11390014164034107|34107|Transactions of the Unitarian Historical Society.|2016|$18.53|LEDAT99071||815443||||
11390014164034107|34107|Union Seminary quarterly review.|2015|$51.00|LEDBE02842||907869||||
11390014164034107|34107|Union Seminary quarterly review.|2016|$0.00|LEDBE02842||907869||||
11390014164034107|34107|Yearbook of American and Canadian churches.|2015|$0.00|LEABC23781||249526||||
11390014164034107|34107|Yearbook of American and Canadian churches.|2016|$0.00|LEABC23781||249526||||
11390014164034107|34107|Zeitschrift für Kirchengeschichte.|2015|$488.47|LEDBE50511||912529||||
11390014164034107|34107|Zeitschrift für Kirchengeschichte.|2016|$225.51|LEDBE50511||912529||||
11390014164034107|34107|Zeitschrift für Theologie und Kirche. Beiheft.|2015|$0.00|LEDDU72101||1490879||||
11390014164034107|34107|Zeitschrift für Theologie und Kirche. Beiheft.|2016|$0.00|LEDDU72101||1490879||||
11390014164034107|34107|Zwingliana : Beiträge zur Geschichte Zwinglis der Reformation und des Protestan|2015|$49.05|LEAAW51382||195765||||
11390014164034107|34107|Zwingliana : Beiträge zur Geschichte Zwinglis der Reformation und des Protestan|2016|$50.59|LEAAW51382||195765||||
11390014164034110|34110|Advances in learning and behavioral disabilities.|2015|$134.50|LEAAW49091||195553||||
11390014164034110|34110|Advances in learning and behavioral disabilities.|2016|$144.95|LEAAW49091||195553||||
11390014164034110|34110|Advances in motivation and achievement : a research annual.|2015|$164.95|LEABJ07681||302878||||
11390014164034110|34110|Advances in motivation and achievement : a research annual.|2016|$0.00|LEABJ07681||302878||||
11390014164034110|34110|Attention and performance.|2015|$123.50|LEABT96031||387646||||
11390014164034110|34110|Attention and performance.|2016|$0.00|LEABT96031||387646||||
11390014164034110|34110|AV market place.|2015|$411.50|LEDBJ49972||947252||||
11390014164034110|34110|AV market place.|2016|$376.00|LEDBJ49972||947252||||
11390014164034110|34110|Behavioral disorders (Council for Children with Behavioral Disorders)|2015|$210.00|LEABC39192||250903||||
11390014164034110|34110|Behavioral disorders (Council for Children with Behavioral Disorders)|2016|$210.00|LEABC39192||250903||||
11390014164034110|34110|Clinical neurophysiology (Online)|2015|$0.00|LEA25966672||2596667||||
11390014164034110|34110|Clinical neurophysiology (Online)|2016|$0.00|LEA25966672||2596667||||
11390014164034110|34110|Cognitive and behavioral neurology.|2015|$1074.00|LEA30785831||3078583||||
11390014164034110|34110|Cognitive and behavioral neurology.|2016|$1175.00|LEA30785831||3078583||||
11390014164034110|34110|Educational media and technology yearbook.|2015|$170.05|LEDBC27971||890513||||
11390014164034110|34110|Educational media and technology yearbook.|2016|$0.00|LEDBC27971||890513||||
11390014164034110|34110|Educational technology.|2015|$303.00|LEDBC28232||890539||||
11390014164034110|34110|Educational technology.|2016|$303.00|LEDBC28232||890539||||
11390014164034110|34110|Graduate study in psychology (1992)|2015|$33.20|LEDDG55191||1373106||||
11390014164034110|34110|Graduate study in psychology (1992)|2016|$33.20|LEDDG55191||1373106||||
11390014164034110|34110|Journal of ethnographic and qualitative research.|2015|$178.00|LEA38812101||3881210||||
11390014164034110|34110|Journal of ethnographic and qualitative research.|2016|$175.00|LEA38812101||3881210||||
11390014164034110|34110|Journal of individual psychology (1998)|2015|$241.00|LEDHM26181||2356692||||
11390014164034110|34110|Journal of individual psychology (1998)|2016|$263.00|LEDHM26181||2356692||||
11390014164034110|34110|Journal of mental imagery.|2015|$0.00|LEABC30372||250116||||
11390014164034110|34110|Journal of mental imagery.|2016|$0.00|LEABC30372||250116||||
11390014164034110|34110|Minnesota symposia on child psychology (Series)|2015|$0.00|LEDBD10391||898688||||
11390014164034110|34110|Minnesota symposia on child psychology (Series)|2016|$0.00|LEDBD10391||898688||||
11390014164034110|34110|Psychology and education.|2015|$35.00|LEA28327591||2832759||||
11390014164034110|34110|Psychology and education.|2016|$35.00|LEA28327591||2832759||||
11390014164034110|34110|Review of existential psychology and psychiatry.|2015|$0.00|LEDBJ71952||949305||||
11390014164034110|34110|Review of existential psychology and psychiatry.|2016|$0.00|LEDBJ71952||949305||||
11390014164034110|34110|School social work journal.|2015|$75.00|LEABC27882||249884||||
11390014164034110|34110|School social work journal.|2016|$75.00|LEABC27882||249884||||
11390014164034110|34110|Technology & learning.|2015|$41.95|LEDBW69972||1061375||||
11390014164034110|34110|Technology & learning.|2016|$41.95|LEDBW69972||1061375||||
11390014164034110|34110|The Journal of mind and behavior.|2015|$197.00|LEDAX74432||849156||||
11390014164034110|34110|The Journal of mind and behavior.|2016|$197.00|LEDAX74432||849156||||
11390014164034110|34110|The Journal of psychohistory.|2015|$194.00|LEDBC84782||896138||||
11390014164034110|34110|The Journal of psychohistory.|2016|$194.00|LEDBC84782||896138||||
11390014164034110|34110|The Psychoanalytic study of the child.|2015|$82.66|LEABJ09242||303031||||
11390014164034110|34110|The Psychoanalytic study of the child.|2016|$92.14|LEABJ09242||303031||||
11390014164034110|34110|The Skeptical inquirer.|2015|$46.00|LEDBD79542||905561||||
11390014164034110|34110|The Skeptical inquirer.|2016|$46.00|LEDBD79542||905561||||
11390014164034110|34110|The Year book of psychiatry and applied mental health.|2015|$0.00|LEACG39281||461974||||
11390014164034126|34126|Aegyptus.|2015|$224.45|LEDBB39951||881785||||
11390014164034126|34126|Aegyptus.|2015|$306.24|LEDBB39952||881785||||
11390014164034126|34126|Aegyptus.|2016|$0.00|LEDBB39952||881785||||
11390014164034126|34126|Aegyptus.|2016|$312.45|LEDBB39951||881785||||
11390014164034126|34126|American journal of ancient history.|2015|$0.00|LEDBB48632||882649||||
11390014164034126|34126|American journal of ancient history.|2016|$0.00|LEDBB48632||882649||||
11390014164034126|34126|Ancient society.|2015|$91.56|LEDBB55451||883327||||
11390014164034126|34126|Ancient society.|2016|$92.44|LEDBB55451||883327||||
11390014164034126|34126|Byzantion; revue internationale des études byzantines.|2015|$80.11|LEDBB83451||886113||||
11390014164034126|34126|Byzantion; revue internationale des études byzantines.|2016|$86.67|LEDBB83451||886113||||
11390014164034126|34126|Cronache ercolanesi.|2015|$0.00|LEDBC15391||889266||||
11390014164034126|34126|Cronache ercolanesi.|2016|$528.72|LEDBC15391||889266||||
11390014164034126|34126|Das Altertum.|2015|$224.61|LEDBB43871||882174||||
11390014164034126|34126|Das Altertum.|2016|$226.79|LEDBB43871||882174||||
11390014164034126|34126|Enchoria.|2015|$0.00|LEAAW62781||196716||||
11390014164034126|34126|Enchoria.|2016|-$55.41|LEAAW62781||196716||||
11390014164034126|34126|Historia (Wiesbaden, Germany)|2015|$304.94|LEDBC57451||893429||||
11390014164034126|34126|Historia (Wiesbaden, Germany)|2016|$330.03|LEDBC57451||893429||||
11390014164034126|34126|Journal of northwest semitic languages.|2015|$70.00|LEDBC84041||896064||||
11390014164034126|34126|Journal of northwest semitic languages.|2016|$70.00|LEDBC84041||896064||||
11390014164034126|34126|L'Année épigraphique.|2015|$0.00|LEAAJ36031||78986||||
11390014164034126|34126|L'Année épigraphique.|2016|$193.89|LEAAJ36031||78986||||
11390014164034126|34126|Leshonenu (Jerusalem)|2015|$57.00|LEDBC93662||897023||||
11390014164034126|34126|Leshonenu (Jerusalem)|2016|$57.00|LEDBC93662||897023||||
11390014164034126|34126|Medioevo latino.|2015|$536.12|LEDCH94752||1164899||||
11390014164034126|34126|Medioevo latino.|2016|$249.55|LEDCH94752||1164899||||
11390014164034126|34126|Papers of the British School at Rome.|2015|$326.35|LEADS08072||629724||||
11390014164034126|34126|Papers of the British School at Rome.|2016|$0.00|LEADS08072||629724||||
11390014164034126|34126|Revue d'assyriologie et d'archéologie orientale.|2015|$115.95|LEDBD66951||904309||||
11390014164034126|34126|Revue d'assyriologie et d'archéologie orientale.|2016|$116.18|LEDBD66951||904309||||
11390014164034126|34126|The Bulletin of the American Society of Papyrologists.|2015|$182.00|LEDAL92252||766704||||
11390014164034126|34126|The Bulletin of the American Society of Papyrologists.|2016|$100.00|LEDAL92252||766704||||
11390014164034126|34126|The Journal of Roman studies.|2015|$274.00|LEDBC85092||896169||||
11390014164034126|34126|The Journal of Roman studies.|2016|$287.00|LEDBC85092||896169||||
11390014164034126|34126|Ugarit-Forschungen.|2015|$153.07|LEDBE02061||907791||||
11390014164034126|34126|Ugarit-Forschungen.|2016|$18.17|LEDBE02061||907791||||
11390014164034126|34126|Zeitschrift für Papyrologie und Epigraphik.|2015|$213.89|LECAC34681||672533||||
11390014164034126|34126|Zeitschrift für Papyrologie und Epigraphik.|2016|$26.56|LECAC34681||672533||||
11390014164034127|34127|Air power history.|2015|$61.00|LEDBK83172||959394||||
11390014164034127|34127|Air power history.|2016|$66.00|LEDBK83172||959394||||
11390014164034127|34127|Annual register (London, England : 1965)|2015|$680.00|LEABM91942||337380||||
11390014164034127|34127|Annual register (London, England : 1965)|2016|$395.00|LEABM91942||337380||||
11390014164034127|34127|Armed Forces journal (2002)|2015|-$43.58|LEA31036401||3103640||||
11390014164034127|34127|Armed Forces journal (2002)|2016|$0.00|LEA31036401||3103640||||
11390014164034127|34127|Bibliographie internationale de l'Humanisme et de la Renaissance.|2015|$0.00|LEABC21062||249273||||
11390014164034127|34127|Bibliographie internationale de l'Humanisme et de la Renaissance.|2015|$322.38|LEABC21061||249273||||
11390014164034127|34127|Bibliographie internationale de l'Humanisme et de la Renaissance.|2016|$0.00|LEABC21062||249273||||
11390014164034127|34127|Bibliographie internationale de l'Humanisme et de la Renaissance.|2016|$335.35|LEABC21061||249273||||
11390014164034127|34127|Civilisations.|2015|$119.25|LECAD64031||681221||||
11390014164034127|34127|Civilisations.|2016|$43.61|LECAD64031||681221||||
11390014164034127|34127|Communal societies.|2015|$46.00|LEDBK44272||955657||||
11390014164034127|34127|Communal societies.|2016|$75.00|LEDBK44272||955657||||
11390014164034127|34127|Comparative civilizations review.|2015|$75.00|LEA31061351||3106135||||
11390014164034127|34127|Comparative civilizations review.|2016|$85.00|LEA31061351||3106135||||
11390014164034127|34127|Continuity.|2015|$0.00|LEDBC12282||888956||||
11390014164034127|34127|Continuity.|2016|$0.00|LEDBC12282||888956||||
11390014164034127|34127|Directory of history departments, historical organizations, and historians.|2015|$44.00|LEA28888531||2888853||||
11390014164034127|34127|Directory of history departments, historical organizations, and historians.|2016|$108.00|LEA28888531||2888853||||
11390014164034127|34127|Historical research for higher degrees in the United Kingdom and the Republic of|2015|$20.14|LEA47412241||4741224||||
11390014164034127|34127|Historical research for higher degrees in the United Kingdom and the Republic of|2015|$27.88|LEA47412281||4741228||||
11390014164034127|34127|Historical research for higher degrees in the United Kingdom and the Republic of|2016|$21.05|LEA47412241||4741224||||
11390014164034127|34127|Historical research for higher degrees in the United Kingdom and the Republic of|2016|$27.63|LEA47412281||4741228||||
11390014164034127|34127|Historical social research (QUANTUM (Association) : 1979)|2015|$70.59|LEDBA72621||875728||||
11390014164034127|34127|Historical social research (QUANTUM (Association) : 1979)|2016|$70.49|LEDBA72621||875728||||
11390014164034127|34127|Journal of Moravian history.|2015|$119.00|LEA38815391||3881539||||
11390014164034127|34127|Journal of Moravian history.|2016|$125.00|LEA38815391||3881539||||
11390014164034127|34127|Medievalia et humanistica.|2015|$99.47|LEDAK39613||752095||||
11390014164034127|34127|Medievalia et humanistica.|2016|$200.37|LEDAK39613||752095||||
11390014164034127|34127|National Maritime historical Society|2015|$32.50|LEDBJ76581||-1074662||||
11390014164034127|34127|National Maritime historical Society|2016|$32.50|LEDBJ76581||-1118037||||
11390014164034127|34127|Numismatic chronicle (London, England : 1966)|2015|$56.35|LEDBD36102||901240||||
11390014164034127|34127|Numismatic chronicle (London, England : 1966)|2016|$54.01|LEDBD36102||901240||||
11390014164034127|34127|Oral history.|2015|$106.03|LEDBJ10501||943431||||
11390014164034127|34127|Oral history.|2016|$83.76|LEDBJ10501||943431||||
11390014164034127|34127|Railroad history.|2015|$90.00|LEACB97662||436097||||
11390014164034127|34127|Railroad history.|2016|$85.00|LEACB97662||436097||||
11390014164034127|34127|Renaissance and Reformation.|2015|$78.00|LEABJ23642||304262||||
11390014164034127|34127|Renaissance and Reformation.|2016|$78.00|LEABJ23642||304262||||
11390014164034127|34127|Saeculum.|2015|$166.01|LEDBD71841||904797||||
11390014164034127|34127|Saeculum.|2016|$147.67|LEDBD71841||904797||||
11390014164034127|34127|SIPRI yearbook : world armaments and disarmament.|2015|$157.22|LEABJ26551||304506||||
11390014164034127|34127|SIPRI yearbook : world armaments and disarmament.|2015|$157.72|LEABJ26552||304506||||
11390014164034127|34127|SIPRI yearbook : world armaments and disarmament.|2016|$0.00|LEABJ26552||304506||||
11390014164034127|34127|SIPRI yearbook : world armaments and disarmament.|2016|$137.14|LEABJ26551||304506||||
11390014164034127|34127|Sitzungsberichte - Bayerische Akademie der Wissenschaften, Philosophisch-Histori|2015|$19.39|LEDBK19013||953917||||
11390014164034127|34127|Sitzungsberichte - Bayerische Akademie der Wissenschaften, Philosophisch-Histori|2016|$26.56|LEDBK19013||953917||||
